timestamp,temperature,linear_time,normalized_time
2025-05-29 23:31:00+05:30,28.3,5721.0,599.8333333333334
2025-05-29 23:32:00+05:30,28.3,5722.0,600.0
2025-05-29 23:33:00+05:30,28.3,5723.0,600.1666666666666
2025-05-29 23:34:00+05:30,28.3,5724.0,600.3333333333334
2025-05-29 23:35:00+05:30,28.3,5725.0,600.5
2025-05-29 23:36:00+05:30,28.3,5726.0,600.6666666666666
2025-05-29 23:37:00+05:30,28.3,5727.0,600.8333333333334
2025-05-29 23:38:00+05:30,28.3,5728.0,601.0
2025-05-29 23:39:00+05:30,28.3,5729.0,601.1666666666666
2025-05-29 23:40:00+05:30,28.3,5730.0,601.3333333333334
2025-05-29 23:41:00+05:30,28.3,5731.0,601.5
2025-05-29 23:42:00+05:30,28.3,5732.0,601.6666666666666
2025-05-29 23:43:00+05:30,28.3,5733.0,601.8333333333334
2025-05-29 23:44:00+05:30,28.3,5734.0,602.0
2025-05-29 23:45:00+05:30,28.3,5735.0,602.1666666666666
2025-05-29 23:46:00+05:30,28.3,5736.0,602.3333333333334
2025-05-29 23:47:00+05:30,28.3,5737.0,602.5
2025-05-29 23:48:00+05:30,28.3,5738.0,602.6666666666666
2025-05-29 23:49:00+05:30,28.3,5739.0,602.8333333333334
2025-05-29 23:50:00+05:30,28.3,5740.0,603.0
2025-05-29 23:51:00+05:30,28.3,5741.0,603.1666666666666
2025-05-29 23:52:00+05:30,28.3,5742.0,603.3333333333334
2025-05-29 23:53:00+05:30,28.3,5743.0,603.5
2025-05-29 23:54:00+05:30,28.3,5744.0,603.6666666666666
2025-05-29 23:55:00+05:30,28.3,5745.0,603.8333333333334
2025-05-29 23:56:00+05:30,28.3,5746.0,604.0
2025-05-29 23:57:00+05:30,28.4,5747.0,604.1666666666666
2025-05-29 23:58:00+05:30,28.5,5748.0,604.3333333333334
2025-05-29 23:59:00+05:30,28.6,5749.0,604.5
2025-05-30 00:00:00+05:30,28.6,5750.0,604.6666666666666
2025-05-30 00:01:00+05:30,28.7,5751.0,604.8333333333334
2025-05-30 00:02:00+05:30,28.8,5752.0,605.0
2025-05-30 00:03:00+05:30,28.7,5753.0,605.1666666666666
2025-05-30 00:04:00+05:30,28.6,5754.0,605.3333333333334
2025-05-30 00:05:00+05:30,28.6,5755.0,605.5
2025-05-30 00:06:00+05:30,28.5,5756.0,605.6666666666666
2025-05-30 00:07:00+05:30,28.4,5757.0,605.8333333333334
2025-05-30 00:08:00+05:30,28.3,5758.0,606.0
2025-05-30 00:09:00+05:30,28.4,5759.0,606.1666666666666
2025-05-30 00:10:00+05:30,28.5,5760.0,606.3333333333334
2025-05-30 00:11:00+05:30,28.6,5761.0,606.5
2025-05-30 00:12:00+05:30,28.6,5762.0,606.6666666666666
2025-05-30 00:13:00+05:30,28.7,5763.0,606.8333333333334
2025-05-30 00:14:00+05:30,28.8,5764.0,607.0
2025-05-30 00:15:00+05:30,28.8,5765.0,607.1666666666666
2025-05-30 00:16:00+05:30,28.8,5766.0,607.3333333333334
2025-05-30 00:17:00+05:30,28.8,5767.0,607.5
2025-05-30 00:18:00+05:30,28.8,5768.0,607.6666666666666
2025-05-30 00:19:00+05:30,28.8,5769.0,607.8333333333334
2025-05-30 00:20:00+05:30,28.8,5770.0,608.0
2025-05-30 00:21:00+05:30,28.7,5771.0,608.1666666666666
2025-05-30 00:22:00+05:30,28.6,5772.0,608.3333333333334
2025-05-30 00:23:00+05:30,28.6,5773.0,608.5
2025-05-30 00:24:00+05:30,28.5,5774.0,608.6666666666666
2025-05-30 00:25:00+05:30,28.4,5775.0,608.8333333333334
2025-05-30 00:26:00+05:30,28.3,5776.0,609.0
2025-05-30 00:27:00+05:30,28.3,5777.0,609.1666666666666
2025-05-30 00:28:00+05:30,28.3,5778.0,609.3333333333334
2025-05-30 00:29:00+05:30,28.3,5779.0,609.5
2025-05-30 00:30:00+05:30,28.3,5780.0,609.6666666666666
2025-05-30 00:31:00+05:30,28.3,5781.0,609.8333333333334
2025-05-30 00:32:00+05:30,28.3,5782.0,610.0
2025-05-30 00:33:00+05:30,28.4,5783.0,610.1666666666666
2025-05-30 00:34:00+05:30,28.5,5784.0,610.3333333333334
2025-05-30 00:35:00+05:30,28.6,5785.0,610.5
2025-05-30 00:36:00+05:30,28.6,5786.0,610.6666666666666
2025-05-30 00:37:00+05:30,28.7,5787.0,610.8333333333334
2025-05-30 00:38:00+05:30,28.8,5788.0,611.0
2025-05-30 00:39:00+05:30,28.8,5789.0,611.1666666666666
2025-05-30 00:40:00+05:30,28.8,5790.0,611.3333333333334
2025-05-30 00:41:00+05:30,28.8,5791.0,611.5
2025-05-30 00:42:00+05:30,28.8,5792.0,611.6666666666666
2025-05-30 00:43:00+05:30,28.8,5793.0,611.8333333333334
2025-05-30 00:44:00+05:30,28.8,5794.0,612.0
2025-05-30 00:45:00+05:30,28.8,5795.0,612.1666666666666
2025-05-30 00:46:00+05:30,28.8,5796.0,612.3333333333334
2025-05-30 00:47:00+05:30,28.8,5797.0,612.5
2025-05-30 00:48:00+05:30,28.8,5798.0,612.6666666666666
2025-05-30 00:49:00+05:30,28.8,5799.0,612.8333333333334
2025-05-30 00:50:00+05:30,28.8,5800.0,613.0
2025-05-30 00:51:00+05:30,28.8,5801.0,613.1666666666666
2025-05-30 00:52:00+05:30,28.8,5802.0,613.3333333333334
2025-05-30 00:53:00+05:30,28.8,5803.0,613.5
2025-05-30 00:54:00+05:30,28.8,5804.0,613.6666666666666
2025-05-30 00:55:00+05:30,28.8,5805.0,613.8333333333334
2025-05-30 00:56:00+05:30,28.8,5806.0,614.0
2025-05-30 00:57:00+05:30,28.8,5807.0,614.1666666666666
2025-05-30 00:58:00+05:30,28.8,5808.0,614.3333333333334
2025-05-30 00:59:00+05:30,28.8,5809.0,614.5
2025-05-30 01:00:00+05:30,28.8,5810.0,614.6666666666666
2025-05-30 01:01:00+05:30,28.8,5811.0,614.8333333333334
2025-05-30 01:02:00+05:30,28.8,5812.0,615.0
2025-05-30 01:03:00+05:30,28.8,5813.0,615.1666666666666
2025-05-30 01:04:00+05:30,28.8,5814.0,615.3333333333334
2025-05-30 01:05:00+05:30,28.8,5815.0,615.5
2025-05-30 01:06:00+05:30,28.8,5816.0,615.6666666666666
2025-05-30 01:07:00+05:30,28.8,5817.0,615.8333333333334
2025-05-30 01:08:00+05:30,28.8,5818.0,616.0
2025-05-30 01:09:00+05:30,28.8,5819.0,616.1666666666666
2025-05-30 01:10:00+05:30,28.8,5820.0,616.3333333333334
2025-05-30 01:11:00+05:30,28.8,5821.0,616.5
2025-05-30 01:12:00+05:30,28.8,5822.0,616.6666666666666
2025-05-30 01:13:00+05:30,28.8,5823.0,616.8333333333334
2025-05-30 01:14:00+05:30,28.8,5824.0,617.0
2025-05-30 01:15:00+05:30,28.8,5825.0,617.1666666666666
2025-05-30 01:16:00+05:30,28.8,5826.0,617.3333333333334
2025-05-30 01:17:00+05:30,28.8,5827.0,617.5
2025-05-30 01:18:00+05:30,28.8,5828.0,617.6666666666666
2025-05-30 01:19:00+05:30,28.8,5829.0,617.8333333333334
2025-05-30 01:20:00+05:30,28.8,5830.0,618.0
2025-05-30 01:21:00+05:30,28.8,5831.0,618.1666666666666
2025-05-30 01:22:00+05:30,28.8,5832.0,618.3333333333334
2025-05-30 01:23:00+05:30,28.8,5833.0,618.5
2025-05-30 01:24:00+05:30,28.8,5834.0,618.6666666666666
2025-05-30 01:25:00+05:30,28.8,5835.0,618.8333333333334
2025-05-30 01:26:00+05:30,28.8,5836.0,619.0
2025-05-30 01:27:00+05:30,28.8,5837.0,619.1666666666666
2025-05-30 01:28:00+05:30,28.8,5838.0,619.3333333333334
2025-05-30 01:29:00+05:30,28.8,5839.0,619.5
2025-05-30 01:30:00+05:30,28.8,5840.0,619.6666666666666
2025-05-30 01:31:00+05:30,28.8,5841.0,619.8333333333334
2025-05-30 01:32:00+05:30,28.8,5842.0,620.0
2025-05-30 01:33:00+05:30,28.8,5843.0,620.1666666666666
2025-05-30 01:34:00+05:30,28.8,5844.0,620.3333333333334
2025-05-30 01:35:00+05:30,28.8,5845.0,620.5
2025-05-30 01:36:00+05:30,28.8,5846.0,620.6666666666666
2025-05-30 01:37:00+05:30,28.8,5847.0,620.8333333333334
2025-05-30 01:38:00+05:30,28.8,5848.0,621.0
2025-05-30 01:39:00+05:30,28.8,5849.0,621.1666666666666
2025-05-30 01:40:00+05:30,28.8,5850.0,621.3333333333334
2025-05-30 01:41:00+05:30,28.8,5851.0,621.5
2025-05-30 01:42:00+05:30,28.8,5852.0,621.6666666666666
2025-05-30 01:43:00+05:30,28.8,5853.0,621.8333333333334
2025-05-30 01:44:00+05:30,28.8,5854.0,622.0
2025-05-30 01:45:00+05:30,28.8,5855.0,622.1666666666666
2025-05-30 01:46:00+05:30,28.8,5856.0,622.3333333333334
2025-05-30 01:47:00+05:30,28.8,5857.0,622.5
2025-05-30 01:48:00+05:30,28.8,5858.0,622.6666666666666
2025-05-30 01:49:00+05:30,28.8,5859.0,622.8333333333334
2025-05-30 01:50:00+05:30,28.8,5860.0,623.0
2025-05-30 01:51:00+05:30,28.8,5861.0,623.1666666666666
2025-05-30 01:52:00+05:30,28.8,5862.0,623.3333333333334
2025-05-30 01:53:00+05:30,28.8,5863.0,623.5
2025-05-30 01:54:00+05:30,28.8,5864.0,623.6666666666666
2025-05-30 01:55:00+05:30,28.8,5865.0,623.8333333333334
2025-05-30 01:56:00+05:30,28.8,5866.0,624.0
2025-05-30 01:57:00+05:30,28.8,5867.0,624.1666666666666
2025-05-30 01:58:00+05:30,28.8,5868.0,624.3333333333334
2025-05-30 01:59:00+05:30,28.8,5869.0,624.5
2025-05-30 02:00:00+05:30,28.8,5870.0,624.6666666666666
2025-05-30 02:01:00+05:30,28.8,5871.0,624.8333333333334
2025-05-30 02:02:00+05:30,28.8,5872.0,625.0
2025-05-30 02:03:00+05:30,28.8,5873.0,625.1666666666666
2025-05-30 02:04:00+05:30,28.8,5874.0,625.3333333333334
2025-05-30 02:05:00+05:30,28.8,5875.0,625.5
2025-05-30 02:06:00+05:30,28.8,5876.0,625.6666666666666
2025-05-30 02:07:00+05:30,28.8,5877.0,625.8333333333334
2025-05-30 02:08:00+05:30,28.8,5878.0,626.0
2025-05-30 02:09:00+05:30,28.8,5879.0,626.1666666666666
2025-05-30 02:10:00+05:30,28.8,5880.0,626.3333333333334
2025-05-30 02:11:00+05:30,28.8,5881.0,626.5
2025-05-30 02:12:00+05:30,28.8,5882.0,626.6666666666666
2025-05-30 02:13:00+05:30,28.8,5883.0,626.8333333333334
2025-05-30 02:14:00+05:30,28.8,5884.0,627.0
2025-05-30 02:15:00+05:30,28.8,5885.0,627.1666666666666
2025-05-30 02:16:00+05:30,28.8,5886.0,627.3333333333334
2025-05-30 02:17:00+05:30,28.8,5887.0,627.5
2025-05-30 02:18:00+05:30,28.8,5888.0,627.6666666666666
2025-05-30 02:19:00+05:30,28.8,5889.0,627.8333333333334
2025-05-30 02:20:00+05:30,28.8,5890.0,628.0
2025-05-30 02:21:00+05:30,28.8,5891.0,628.1666666666666
2025-05-30 02:22:00+05:30,28.8,5892.0,628.3333333333334
2025-05-30 02:23:00+05:30,28.8,5893.0,628.5
2025-05-30 02:24:00+05:30,28.8,5894.0,628.6666666666666
2025-05-30 02:25:00+05:30,28.8,5895.0,628.8333333333334
2025-05-30 02:26:00+05:30,28.8,5896.0,629.0
2025-05-30 02:27:00+05:30,28.8,5897.0,629.1666666666666
2025-05-30 02:28:00+05:30,28.8,5898.0,629.3333333333334
2025-05-30 02:29:00+05:30,28.8,5899.0,629.5
2025-05-30 02:30:00+05:30,28.8,5900.0,629.6666666666666
2025-05-30 02:31:00+05:30,28.8,5901.0,629.8333333333334
2025-05-30 02:32:00+05:30,28.8,5902.0,630.0
2025-05-30 02:33:00+05:30,28.8,5903.0,630.1666666666666
2025-05-30 02:34:00+05:30,28.8,5904.0,630.3333333333334
2025-05-30 02:35:00+05:30,28.8,5905.0,630.5
2025-05-30 02:36:00+05:30,28.8,5906.0,630.6666666666666
2025-05-30 02:37:00+05:30,28.8,5907.0,630.8333333333334
2025-05-30 02:38:00+05:30,28.8,5908.0,631.0
2025-05-30 02:39:00+05:30,28.8,5909.0,631.1666666666666
2025-05-30 02:40:00+05:30,28.8,5910.0,631.3333333333334
2025-05-30 02:41:00+05:30,28.8,5911.0,631.5
2025-05-30 02:42:00+05:30,28.8,5912.0,631.6666666666666
2025-05-30 02:43:00+05:30,28.8,5913.0,631.8333333333334
2025-05-30 02:44:00+05:30,28.8,5914.0,632.0
2025-05-30 02:45:00+05:30,28.8,5915.0,632.1666666666666
2025-05-30 02:46:00+05:30,28.8,5916.0,632.3333333333334
2025-05-30 02:47:00+05:30,28.8,5917.0,632.5
2025-05-30 02:48:00+05:30,28.8,5918.0,632.6666666666666
2025-05-30 02:49:00+05:30,28.8,5919.0,632.8333333333334
2025-05-30 02:50:00+05:30,28.8,5920.0,633.0
2025-05-30 02:51:00+05:30,28.8,5921.0,633.1666666666666
2025-05-30 02:52:00+05:30,28.8,5922.0,633.3333333333334
2025-05-30 02:53:00+05:30,28.8,5923.0,633.5
2025-05-30 02:54:00+05:30,28.8,5924.0,633.6666666666666
2025-05-30 02:55:00+05:30,28.8,5925.0,633.8333333333334
2025-05-30 02:56:00+05:30,28.8,5926.0,634.0
2025-05-30 02:57:00+05:30,28.8,5927.0,634.1666666666666
2025-05-30 02:58:00+05:30,28.8,5928.0,634.3333333333334
2025-05-30 02:59:00+05:30,28.8,5929.0,634.5
2025-05-30 03:00:00+05:30,28.8,5930.0,634.6666666666666
2025-05-30 03:01:00+05:30,28.8,5931.0,634.8333333333334
2025-05-30 03:02:00+05:30,28.8,5932.0,635.0
2025-05-30 03:03:00+05:30,28.8,5933.0,635.1666666666666
2025-05-30 03:04:00+05:30,28.8,5934.0,635.3333333333334
2025-05-30 03:05:00+05:30,28.8,5935.0,635.5
2025-05-30 03:06:00+05:30,28.8,5936.0,635.6666666666666
2025-05-30 03:07:00+05:30,28.8,5937.0,635.8333333333334
2025-05-30 03:08:00+05:30,28.8,5938.0,636.0
2025-05-30 03:09:00+05:30,28.8,5939.0,636.1666666666666
2025-05-30 03:10:00+05:30,28.8,5940.0,636.3333333333334
2025-05-30 03:11:00+05:30,28.8,5941.0,636.5
2025-05-30 03:12:00+05:30,28.8,5942.0,636.6666666666666
2025-05-30 03:13:00+05:30,28.8,5943.0,636.8333333333334
2025-05-30 03:14:00+05:30,28.8,5944.0,637.0
2025-05-30 03:15:00+05:30,28.8,5945.0,637.1666666666666
2025-05-30 03:16:00+05:30,28.8,5946.0,637.3333333333334
2025-05-30 03:17:00+05:30,28.8,5947.0,637.5
2025-05-30 03:18:00+05:30,28.8,5948.0,637.6666666666666
2025-05-30 03:19:00+05:30,28.8,5949.0,637.8333333333334
2025-05-30 03:20:00+05:30,28.8,5950.0,638.0
2025-05-30 03:21:00+05:30,28.8,5951.0,638.1666666666666
2025-05-30 03:22:00+05:30,28.8,5952.0,638.3333333333334
2025-05-30 03:23:00+05:30,28.8,5953.0,638.5
2025-05-30 03:24:00+05:30,28.8,5954.0,638.6666666666666
2025-05-30 03:25:00+05:30,28.8,5955.0,638.8333333333334
2025-05-30 03:26:00+05:30,28.8,5956.0,639.0
2025-05-30 03:27:00+05:30,28.8,5957.0,639.1666666666666
2025-05-30 03:28:00+05:30,28.8,5958.0,639.3333333333334
2025-05-30 03:29:00+05:30,28.8,5959.0,639.5
2025-05-30 03:30:00+05:30,28.8,5960.0,639.6666666666666
2025-05-30 03:31:00+05:30,28.8,5961.0,639.8333333333334
2025-05-30 03:32:00+05:30,28.8,5962.0,640.0
2025-05-30 03:33:00+05:30,28.8,5963.0,640.1666666666666
2025-05-30 03:34:00+05:30,28.8,5964.0,640.3333333333334
2025-05-30 03:35:00+05:30,28.8,5965.0,640.5
2025-05-30 03:36:00+05:30,28.8,5966.0,640.6666666666666
2025-05-30 03:37:00+05:30,28.8,5967.0,640.8333333333334
2025-05-30 03:38:00+05:30,28.8,5968.0,641.0
2025-05-30 03:39:00+05:30,28.8,5969.0,641.1666666666666
2025-05-30 03:40:00+05:30,28.8,5970.0,641.3333333333334
2025-05-30 03:41:00+05:30,28.8,5971.0,641.5
2025-05-30 03:42:00+05:30,28.8,5972.0,641.6666666666666
2025-05-30 03:43:00+05:30,28.8,5973.0,641.8333333333334
2025-05-30 03:44:00+05:30,28.8,5974.0,642.0
2025-05-30 03:45:00+05:30,28.8,5975.0,642.1666666666666
2025-05-30 03:46:00+05:30,28.8,5976.0,642.3333333333334
2025-05-30 03:47:00+05:30,28.8,5977.0,642.5
2025-05-30 03:48:00+05:30,28.8,5978.0,642.6666666666666
2025-05-30 03:49:00+05:30,28.8,5979.0,642.8333333333334
2025-05-30 03:50:00+05:30,28.8,5980.0,643.0
2025-05-30 03:51:00+05:30,28.8,5981.0,643.1666666666666
2025-05-30 03:52:00+05:30,28.8,5982.0,643.3333333333334
2025-05-30 03:53:00+05:30,28.8,5983.0,643.5
2025-05-30 03:54:00+05:30,28.8,5984.0,643.6666666666666
2025-05-30 03:55:00+05:30,28.8,5985.0,643.8333333333334
2025-05-30 03:56:00+05:30,28.8,5986.0,644.0
2025-05-30 03:57:00+05:30,28.8,5987.0,644.1666666666666
2025-05-30 03:58:00+05:30,28.8,5988.0,644.3333333333334
2025-05-30 03:59:00+05:30,28.8,5989.0,644.5
2025-05-30 04:00:00+05:30,28.8,5990.0,644.6666666666666
2025-05-30 04:01:00+05:30,28.8,5991.0,644.8333333333334
2025-05-30 04:02:00+05:30,28.8,5992.0,645.0
2025-05-30 04:03:00+05:30,28.8,5993.0,645.1666666666666
2025-05-30 04:04:00+05:30,28.8,5994.0,645.3333333333334
2025-05-30 04:05:00+05:30,28.8,5995.0,645.5
2025-05-30 04:06:00+05:30,28.8,5996.0,645.6666666666666
2025-05-30 04:07:00+05:30,28.8,5997.0,645.8333333333334
2025-05-30 04:08:00+05:30,28.8,5998.0,646.0
2025-05-30 04:09:00+05:30,28.8,5999.0,646.1666666666666
2025-05-30 04:10:00+05:30,28.8,6000.0,646.3333333333334
2025-05-30 04:11:00+05:30,28.8,6001.0,646.5
2025-05-30 04:12:00+05:30,28.8,6002.0,646.6666666666666
2025-05-30 04:13:00+05:30,28.8,6003.0,646.8333333333334
2025-05-30 04:14:00+05:30,28.8,6004.0,647.0
2025-05-30 04:15:00+05:30,28.8,6005.0,647.1666666666666
2025-05-30 04:16:00+05:30,28.8,6006.0,647.3333333333334
2025-05-30 04:17:00+05:30,28.8,6007.0,647.5
2025-05-30 04:18:00+05:30,28.8,6008.0,647.6666666666666
2025-05-30 04:19:00+05:30,28.8,6009.0,647.8333333333334
2025-05-30 04:20:00+05:30,28.8,6010.0,648.0
2025-05-30 04:21:00+05:30,28.8,6011.0,648.1666666666666
2025-05-30 04:22:00+05:30,28.8,6012.0,648.3333333333334
2025-05-30 04:23:00+05:30,28.8,6013.0,648.5
2025-05-30 04:24:00+05:30,28.8,6014.0,648.6666666666666
2025-05-30 04:25:00+05:30,28.8,6015.0,648.8333333333334
2025-05-30 04:26:00+05:30,28.8,6016.0,649.0
2025-05-30 04:27:00+05:30,28.8,6017.0,649.1666666666666
2025-05-30 04:28:00+05:30,28.8,6018.0,649.3333333333334
2025-05-30 04:29:00+05:30,28.8,6019.0,649.5
2025-05-30 04:30:00+05:30,28.8,6020.0,649.6666666666666
2025-05-30 04:31:00+05:30,28.8,6021.0,649.8333333333334
2025-05-30 04:32:00+05:30,28.8,6022.0,650.0
2025-05-30 04:33:00+05:30,28.8,6023.0,650.1666666666666
2025-05-30 04:34:00+05:30,28.8,6024.0,650.3333333333334
2025-05-30 04:35:00+05:30,28.8,6025.0,650.5
2025-05-30 04:36:00+05:30,28.8,6026.0,650.6666666666666
2025-05-30 04:37:00+05:30,28.8,6027.0,650.8333333333334
2025-05-30 04:38:00+05:30,28.8,6028.0,651.0
2025-05-30 04:39:00+05:30,28.8,6029.0,651.1666666666666
2025-05-30 04:40:00+05:30,28.8,6030.0,651.3333333333334
2025-05-30 04:41:00+05:30,28.8,6031.0,651.5
2025-05-30 04:42:00+05:30,28.8,6032.0,651.6666666666666
2025-05-30 04:43:00+05:30,28.8,6033.0,651.8333333333334
2025-05-30 04:44:00+05:30,28.8,6034.0,652.0
2025-05-30 04:45:00+05:30,28.8,6035.0,652.1666666666666
2025-05-30 04:46:00+05:30,28.8,6036.0,652.3333333333334
2025-05-30 04:47:00+05:30,28.8,6037.0,652.5
2025-05-30 04:48:00+05:30,28.8,6038.0,652.6666666666666
2025-05-30 04:49:00+05:30,28.8,6039.0,652.8333333333334
2025-05-30 04:50:00+05:30,28.8,6040.0,653.0
2025-05-30 04:51:00+05:30,28.8,6041.0,653.1666666666666
2025-05-30 04:52:00+05:30,28.8,6042.0,653.3333333333334
2025-05-30 04:53:00+05:30,28.8,6043.0,653.5
2025-05-30 04:54:00+05:30,28.8,6044.0,653.6666666666666
2025-05-30 04:55:00+05:30,28.8,6045.0,653.8333333333334
2025-05-30 04:56:00+05:30,28.8,6046.0,654.0
2025-05-30 04:57:00+05:30,28.8,6047.0,654.1666666666666
2025-05-30 04:58:00+05:30,28.8,6048.0,654.3333333333334
2025-05-30 04:59:00+05:30,28.8,6049.0,654.5
2025-05-30 05:00:00+05:30,28.8,6050.0,654.6666666666666
2025-05-30 05:01:00+05:30,28.8,6051.0,654.8333333333334
2025-05-30 05:02:00+05:30,28.8,6052.0,655.0
2025-05-30 05:03:00+05:30,28.8,6053.0,655.1666666666666
2025-05-30 05:04:00+05:30,28.8,6054.0,655.3333333333334
2025-05-30 05:05:00+05:30,28.8,6055.0,655.5
2025-05-30 05:06:00+05:30,28.8,6056.0,655.6666666666666
2025-05-30 05:07:00+05:30,28.8,6057.0,655.8333333333334
2025-05-30 05:08:00+05:30,28.8,6058.0,656.0
2025-05-30 05:09:00+05:30,28.8,6059.0,656.1666666666666
2025-05-30 05:10:00+05:30,28.8,6060.0,656.3333333333334
2025-05-30 05:11:00+05:30,28.8,6061.0,656.5
2025-05-30 05:12:00+05:30,28.8,6062.0,656.6666666666666
2025-05-30 05:13:00+05:30,28.8,6063.0,656.8333333333334
2025-05-30 05:14:00+05:30,28.8,6064.0,657.0
2025-05-30 05:15:00+05:30,28.8,6065.0,657.1666666666666
2025-05-30 05:16:00+05:30,28.8,6066.0,657.3333333333334
2025-05-30 05:17:00+05:30,28.8,6067.0,657.5
2025-05-30 05:18:00+05:30,28.8,6068.0,657.6666666666666
2025-05-30 05:19:00+05:30,28.8,6069.0,657.8333333333334
2025-05-30 05:20:00+05:30,28.8,6070.0,658.0
2025-05-30 05:21:00+05:30,28.8,6071.0,658.1666666666666
2025-05-30 05:22:00+05:30,28.8,6072.0,658.3333333333334
2025-05-30 05:23:00+05:30,28.8,6073.0,658.5
2025-05-30 05:24:00+05:30,28.8,6074.0,658.6666666666666
2025-05-30 05:25:00+05:30,28.8,6075.0,658.8333333333334
2025-05-30 05:26:00+05:30,28.8,6076.0,659.0
2025-05-30 05:27:00+05:30,28.8,6077.0,659.1666666666666
2025-05-30 05:28:00+05:30,28.8,6078.0,659.3333333333334
2025-05-30 05:29:00+05:30,28.8,6079.0,659.5
2025-05-30 05:30:00+05:30,28.8,6080.0,659.6666666666666
2025-05-30 05:31:00+05:30,28.8,6081.0,659.8333333333334
2025-05-30 05:32:00+05:30,28.8,6082.0,660.0
2025-05-30 05:33:00+05:30,28.8,6083.0,660.1666666666666
2025-05-30 05:34:00+05:30,28.8,6084.0,660.3333333333334
2025-05-30 05:35:00+05:30,28.8,6085.0,660.5
2025-05-30 05:36:00+05:30,28.8,6086.0,660.6666666666666
2025-05-30 05:37:00+05:30,28.8,6087.0,660.8333333333334
2025-05-30 05:38:00+05:30,28.8,6088.0,661.0
2025-05-30 05:39:00+05:30,28.8,6089.0,661.1666666666666
2025-05-30 05:40:00+05:30,28.8,6090.0,661.3333333333334
2025-05-30 05:41:00+05:30,28.8,6091.0,661.5
2025-05-30 05:42:00+05:30,28.8,6092.0,661.6666666666666
2025-05-30 05:43:00+05:30,28.8,6093.0,661.8333333333334
2025-05-30 05:44:00+05:30,28.8,6094.0,662.0
2025-05-30 05:45:00+05:30,28.8,6095.0,662.1666666666666
2025-05-30 05:46:00+05:30,28.8,6096.0,662.3333333333334
2025-05-30 05:47:00+05:30,28.8,6097.0,662.5
2025-05-30 05:48:00+05:30,28.8,6098.0,662.6666666666666
2025-05-30 05:49:00+05:30,28.8,6099.0,662.8333333333334
2025-05-30 05:50:00+05:30,28.8,6100.0,663.0
2025-05-30 05:51:00+05:30,28.8,6101.0,663.1666666666666
2025-05-30 05:52:00+05:30,28.8,6102.0,663.3333333333334
2025-05-30 05:53:00+05:30,28.8,6103.0,663.5
2025-05-30 05:54:00+05:30,28.8,6104.0,663.6666666666666
2025-05-30 05:55:00+05:30,28.8,6105.0,663.8333333333334
2025-05-30 05:56:00+05:30,28.8,6106.0,664.0
2025-05-30 05:57:00+05:30,28.8,6107.0,664.1666666666666
2025-05-30 05:58:00+05:30,28.8,6108.0,664.3333333333334
2025-05-30 05:59:00+05:30,28.8,6109.0,664.5
2025-05-30 06:00:00+05:30,28.8,6110.0,664.6666666666666
2025-05-30 06:01:00+05:30,28.8,6111.0,664.8333333333334
2025-05-30 06:02:00+05:30,28.8,6112.0,665.0
2025-05-30 06:03:00+05:30,28.8,6113.0,665.1666666666666
2025-05-30 06:04:00+05:30,28.8,6114.0,665.3333333333334
2025-05-30 06:05:00+05:30,28.8,6115.0,665.5
2025-05-30 06:06:00+05:30,28.8,6116.0,665.6666666666666
2025-05-30 06:07:00+05:30,28.8,6117.0,665.8333333333334
2025-05-30 06:08:00+05:30,28.8,6118.0,666.0
2025-05-30 06:09:00+05:30,28.8,6119.0,666.1666666666666
2025-05-30 06:10:00+05:30,28.8,6120.0,666.3333333333334
2025-05-30 06:11:00+05:30,28.8,6121.0,666.5
2025-05-30 06:12:00+05:30,28.8,6122.0,666.6666666666666
2025-05-30 06:13:00+05:30,28.8,6123.0,666.8333333333334
2025-05-30 06:14:00+05:30,28.8,6124.0,667.0
2025-05-30 06:15:00+05:30,28.8,6125.0,667.1666666666666
2025-05-30 06:16:00+05:30,28.8,6126.0,667.3333333333334
2025-05-30 06:17:00+05:30,28.8,6127.0,667.5
2025-05-30 06:18:00+05:30,28.8,6128.0,667.6666666666666
2025-05-30 06:19:00+05:30,28.8,6129.0,667.8333333333334
2025-05-30 06:20:00+05:30,28.8,6130.0,668.0
2025-05-30 06:21:00+05:30,28.8,6131.0,668.1666666666666
2025-05-30 06:22:00+05:30,28.8,6132.0,668.3333333333334
2025-05-30 06:23:00+05:30,28.8,6133.0,668.5
2025-05-30 06:24:00+05:30,28.8,6134.0,668.6666666666666
2025-05-30 06:25:00+05:30,28.8,6135.0,668.8333333333334
2025-05-30 06:26:00+05:30,28.8,6136.0,669.0
2025-05-30 06:27:00+05:30,28.8,6137.0,669.1666666666666
2025-05-30 06:28:00+05:30,28.8,6138.0,669.3333333333334
2025-05-30 06:29:00+05:30,28.8,6139.0,669.5
2025-05-30 06:30:00+05:30,28.8,6140.0,669.6666666666666
2025-05-30 06:31:00+05:30,28.8,6141.0,669.8333333333334
2025-05-30 06:32:00+05:30,28.8,6142.0,670.0
2025-05-30 06:33:00+05:30,28.8,6143.0,670.1666666666666
2025-05-30 06:34:00+05:30,28.8,6144.0,670.3333333333334
2025-05-30 06:35:00+05:30,28.8,6145.0,670.5
2025-05-30 06:36:00+05:30,28.8,6146.0,670.6666666666666
2025-05-30 06:37:00+05:30,28.8,6147.0,670.8333333333334
2025-05-30 06:38:00+05:30,28.8,6148.0,671.0
